dt,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2024-02-23 15:00:00+00:00,3,1041.41,63.48,80.2,2.48,3.07,37.04,43.43,2.09
2024-02-23 16:00:00+00:00,3,1108.17,72.42,87.05,2.68,3.04,41.16,47.19,1.66
2024-02-23 17:00:00+00:00,3,1081.47,72.42,87.74,3.31,3.13,40.6,46.23,1.23
2024-02-23 18:00:00+00:00,3,1014.71,67.06,85.68,3.62,3.81,37.54,42.94,1.04
2024-02-23 19:00:00+00:00,2,560.76,17.88,66.49,21.46,7.63,16.71,20.19,0.86
2024-02-23 20:00:00+00:00,2,467.3,8.83,59.63,24.68,6.14,12.13,15.65,0.82
2024-02-23 21:00:00+00:00,2,433.92,4.53,56.89,23.96,5.36,9.72,13.2,0.88
2024-02-23 22:00:00+00:00,2,560.76,14.75,69.92,6.26,3.67,13.21,18.27,1.22
2024-02-23 23:00:00+00:00,3,881.2,57.22,77.46,0.04,2.92,25.64,33.9,1.82
2024-02-24 00:00:00+00:00,3,1321.79,116.23,87.05,0.0,3.28,48.42,59.1,2.63
2024-02-24 01:00:00+00:00,5,1789.09,169.87,101.45,0.0,3.52,75.87,85.2,2.98
2024-02-24 02:00:00+00:00,5,2002.72,191.33,111.04,0.0,2.89,86.79,93.98,2.12
2024-02-24 03:00:00+00:00,5,2002.72,193.12,106.93,0.0,2.09,83.39,89.7,1.42
2024-02-24 04:00:00+00:00,4,1762.39,164.51,91.85,0.0,1.43,65.26,70.36,0.89
2024-02-24 05:00:00+00:00,3,1441.96,121.59,77.46,0.0,1.12,46.97,50.35,0.55
2024-02-24 06:00:00+00:00,3,1134.87,76.0,67.86,0.0,1.22,32.71,34.85,0.42
2024-02-24 07:00:00+00:00,2,814.44,29.06,64.43,0.01,1.71,22.71,24.28,0.31
2024-02-24 08:00:00+00:00,2,660.9,9.39,56.21,0.51,0.83,18.47,19.67,0.15
2024-02-24 09:00:00+00:00,2,494.0,0.72,35.64,12.87,0.56,11.86,12.75,0.13
2024-02-24 10:00:00+00:00,2,353.81,0.0,10.62,55.07,1.03,10.22,10.85,0.05
2024-02-24 11:00:00+00:00,2,367.16,0.0,11.31,49.35,1.55,12.4,12.97,0.1
2024-02-24 12:00:00+00:00,2,373.84,0.01,13.54,43.27,1.88,12.63,13.29,0.28
2024-02-24 13:00:00+00:00,1,350.48,0.19,12.85,47.21,1.73,9.45,10.21,0.74
2024-02-24 14:00:00+00:00,1,313.76,0.77,9.34,55.79,1.22,4.7,5.47,1.22
2024-02-24 15:00:00+00:00,2,287.06,1.08,6.0,62.23,0.91,1.88,2.62,1.44
2024-02-24 16:00:00+00:00,2,267.03,1.33,3.43,72.24,0.73,0.86,1.46,1.27
2024-02-24 17:00:00+00:00,2,260.35,1.17,3.0,79.39,0.73,0.69,1.2,1.11
2024-02-24 18:00:00+00:00,2,257.02,1.16,3.04,82.25,0.75,0.73,1.19,1.0
2024-02-24 19:00:00+00:00,2,257.02,1.05,3.08,84.4,0.72,0.74,1.17,0.87
2024-02-24 20:00:00+00:00,2,257.02,0.91,3.34,86.55,0.74,0.74,1.15,0.78
2024-02-24 21:00:00+00:00,2,257.02,0.68,4.07,87.26,0.81,0.81,1.22,0.75
2024-02-24 22:00:00+00:00,2,260.35,0.29,5.57,87.26,0.97,0.99,1.43,0.74
2024-02-24 23:00:00+00:00,2,267.03,0.01,6.85,87.98,1.16,1.29,1.78,0.73
2024-02-25 00:00:00+00:00,2,270.37,0.0,7.03,89.41,1.3,1.56,2.15,0.71
2024-02-25 01:00:00+00:00,2,273.7,0.0,7.03,90.12,1.36,1.74,2.43,0.72
2024-02-25 02:00:00+00:00,2,273.7,0.0,6.68,90.12,1.3,1.7,2.43,0.73
2024-02-25 03:00:00+00:00,2,273.7,0.0,6.43,90.12,1.19,1.6,2.34,0.75
2024-02-25 04:00:00+00:00,2,273.7,0.0,6.08,90.12,1.13,1.41,2.11,0.76
2024-02-25 05:00:00+00:00,2,273.7,0.0,5.44,90.12,1.12,1.14,1.71,0.73
2024-02-25 06:00:00+00:00,2,273.7,0.0,5.1,90.12,1.13,0.98,1.49,0.72
2024-02-25 07:00:00+00:00,2,273.7,0.0,4.93,89.41,1.18,0.91,1.4,0.74
2024-02-25 08:00:00+00:00,2,273.7,0.0,5.18,88.69,1.3,0.93,1.45,0.82
2024-02-25 09:00:00+00:00,2,277.04,0.0,5.74,87.26,1.49,1.02,1.58,0.93
2024-02-25 10:00:00+00:00,2,280.38,0.0,6.68,85.12,1.79,1.15,1.79,1.04
2024-02-25 11:00:00+00:00,2,283.72,0.0,8.23,82.25,2.09,1.41,2.2,1.19
2024-02-25 12:00:00+00:00,2,300.41,0.01,11.82,76.53,2.29,2.11,3.3,1.46
2024-02-25 13:00:00+00:00,2,320.43,1.06,16.28,70.81,2.68,2.97,4.6,1.82
2024-02-25 14:00:00+00:00,2,333.79,3.63,16.62,70.81,3.19,3.52,5.42,1.99
2024-02-25 15:00:00+00:00,2,337.12,5.09,15.08,72.96,3.58,3.89,5.85,1.95
2024-02-25 16:00:00+00:00,2,310.42,4.14,11.48,82.97,2.98,3.48,5.16,1.47
2024-02-25 17:00:00+00:00,2,310.42,4.14,11.31,87.26,3.19,4.11,5.84,1.35
2024-02-25 18:00:00+00:00,2,330.45,5.14,14.39,86.55,3.93,6.03,8.11,1.44
2024-02-25 19:00:00+00:00,2,323.77,4.47,14.05,87.26,3.58,5.9,7.94,1.19
2024-02-25 20:00:00+00:00,2,333.79,4.64,17.48,84.4,3.76,6.33,8.42,1.14
2024-02-25 21:00:00+00:00,2,337.12,3.74,21.59,78.68,3.76,6.05,8.09,1.14
2024-02-25 22:00:00+00:00,2,353.81,1.76,30.85,67.95,4.59,6.51,8.75,1.39
2024-02-25 23:00:00+00:00,1,377.18,0.06,38.73,57.94,5.07,7.62,10.37,1.65
2024-02-26 00:00:00+00:00,1,377.18,0.01,37.01,55.79,4.17,7.98,11.05,1.66
2024-02-26 01:00:00+00:00,1,370.5,0.01,30.5,59.37,3.7,7.27,9.93,1.73
2024-02-26 02:00:00+00:00,2,353.81,0.0,24.33,65.8,3.34,6.11,8.36,1.63
2024-02-26 03:00:00+00:00,2,337.12,0.0,19.54,70.81,2.92,5.49,7.56,1.46
2024-02-26 04:00:00+00:00,2,323.77,0.0,15.59,75.1,2.56,5.59,7.44,1.2
2024-02-26 05:00:00+00:00,2,310.42,0.0,12.85,76.53,2.41,5.96,7.48,0.85
2024-02-26 06:00:00+00:00,2,300.41,0.0,12.17,77.96,2.59,6.18,7.48,0.59
2024-02-26 07:00:00+00:00,2,290.39,0.0,10.71,80.82,2.62,6.13,7.33,0.34
2024-02-26 08:00:00+00:00,2,283.72,0.0,9.42,82.25,2.59,6.06,7.23,0.26
2024-02-26 09:00:00+00:00,2,277.04,0.0,8.83,82.25,2.56,6.14,7.34,0.24
2024-02-26 10:00:00+00:00,2,277.04,0.0,9.0,80.11,2.68,6.43,7.72,0.32
2024-02-26 11:00:00+00:00,2,280.38,0.0,10.11,76.53,2.92,7.24,8.68,0.58
2024-02-26 12:00:00+00:00,2,293.73,0.01,14.22,69.38,3.4,8.53,10.4,0.98
2024-02-26 13:00:00+00:00,2,313.76,0.39,19.71,62.94,3.76,9.51,11.84,1.12
2024-02-26 14:00:00+00:00,2,320.43,1.82,20.39,62.23,3.81,9.87,12.38,1.25
2024-02-26 15:00:00+00:00,2,320.43,3.55,17.99,64.37,3.99,10.01,12.41,1.25
2024-02-26 16:00:00+00:00,2,313.76,5.31,14.91,67.23,3.87,9.93,11.94,1.06
2024-02-26 17:00:00+00:00,2,317.1,5.64,14.57,67.95,3.67,9.78,11.46,0.97
2024-02-26 18:00:00+00:00,2,317.1,5.42,14.22,68.66,3.4,9.16,10.6,0.94
2024-02-26 19:00:00+00:00,2,317.1,4.53,14.22,72.96,2.95,8.39,9.69,0.94
2024-02-26 20:00:00+00:00,2,320.43,3.97,15.94,75.1,2.89,8.69,10.02,1.0
2024-02-26 21:00:00+00:00,2,327.11,2.88,18.51,74.39,2.89,8.59,10.03,1.12
2024-02-26 22:00:00+00:00,2,357.15,1.36,27.08,64.37,2.83,9.16,11.13,1.49
2024-02-26 23:00:00+00:00,2,400.54,0.07,38.04,48.64,2.47,10.74,13.64,1.88
2024-02-27 00:00:00+00:00,2,440.6,0.05,45.24,38.62,2.03,13.56,17.42,1.66
2024-02-27 01:00:00+00:00,2,473.98,0.13,51.41,30.04,1.71,16.81,21.54,1.0
2024-02-27 02:00:00+00:00,2,487.33,0.18,53.47,25.75,1.4,19.26,24.64,0.62
2024-02-27 03:00:00+00:00,2,500.68,0.21,53.47,23.25,1.15,22.26,28.05,0.47
2024-02-27 04:00:00+00:00,3,554.08,1.3,60.32,12.7,0.77,26.83,33.55,0.5
2024-02-27 05:00:00+00:00,3,587.46,2.91,62.38,4.2,0.65,29.71,36.95,0.44
2024-02-27 06:00:00+00:00,3,600.81,4.92,60.32,1.52,1.1,32.42,39.84,0.96
2024-02-27 07:00:00+00:00,3,614.17,6.76,58.26,0.56,1.43,35.59,43.29,1.31
2024-02-27 08:00:00+00:00,3,627.52,8.16,56.21,0.29,1.62,38.16,45.75,1.47
2024-02-27 09:00:00+00:00,3,640.87,9.72,54.84,0.15,1.89,40.55,47.85,1.66
2024-02-27 10:00:00+00:00,3,654.22,12.29,53.47,0.05,2.21,42.15,49.28,1.92
2024-02-27 11:00:00+00:00,3,680.92,16.54,52.09,0.02,2.32,43.97,50.99,2.31
2024-02-27 12:00:00+00:00,3,794.41,31.29,52.09,0.08,2.35,49.41,57.72,3.93
2024-02-27 13:00:00+00:00,4,988.01,59.9,50.72,2.91,2.18,57.19,67.72,4.31
2024-02-27 14:00:00+00:00,4,1108.17,83.15,45.93,6.97,1.74,60.45,72.54,1.77
2024-02-27 15:00:00+00:00,4,1094.82,82.25,45.24,10.82,2.62,57.38,69.76,1.82
2024-02-27 16:00:00+00:00,3,567.44,19.22,36.33,43.99,7.33,26.88,33.92,1.27
2024-02-27 17:00:00+00:00,2,473.98,11.18,27.76,60.08,6.79,20.33,26.93,1.47
2024-02-27 18:00:00+00:00,2,410.56,7.71,22.28,69.38,5.96,15.79,22.64,1.61
2024-02-27 19:00:00+00:00,2,337.12,3.52,13.88,84.4,4.05,12.23,18.27,1.3
2024-02-27 20:00:00+00:00,2,310.42,1.98,10.8,91.55,3.16,12.14,16.68,1.08
2024-02-27 21:00:00+00:00,2,300.41,1.2,10.88,94.41,2.95,12.07,15.65,0.82
2024-02-27 22:00:00+00:00,2,297.07,0.41,12.68,92.98,2.62,10.33,13.72,0.79
2024-02-27 23:00:00+00:00,2,297.07,0.01,14.05,91.55,2.09,8.74,12.55,0.69
2024-02-28 00:00:00+00:00,2,300.41,0.0,14.39,90.84,1.77,8.33,12.9,0.43
2024-02-28 01:00:00+00:00,2,300.41,0.0,13.88,90.84,1.55,8.19,13.58,0.35
2024-02-28 02:00:00+00:00,2,293.73,0.0,12.85,90.12,1.39,7.86,12.81,0.35
2024-02-28 03:00:00+00:00,2,287.06,0.0,12.17,90.84,1.27,6.89,10.45,0.36
2024-02-28 04:00:00+00:00,2,283.72,0.0,10.62,92.98,1.12,4.95,6.62,0.27
2024-02-28 05:00:00+00:00,2,273.7,0.0,8.48,94.41,0.97,3.3,3.94,0.17
2024-02-28 06:00:00+00:00,2,260.35,0.0,6.77,94.41,0.89,2.56,2.88,0.13
2024-02-28 07:00:00+00:00,2,253.68,0.0,5.57,95.84,0.83,2.36,2.61,0.11
2024-02-28 08:00:00+00:00,2,253.68,0.0,5.31,98.71,0.89,2.49,2.74,0.12
2024-02-28 09:00:00+00:00,2,253.68,0.0,5.44,98.71,1.0,2.57,2.85,0.13
2024-02-28 10:00:00+00:00,2,257.02,0.0,5.74,97.27,1.1,2.6,2.89,0.14
2024-02-28 11:00:00+00:00,2,257.02,0.0,6.34,97.27,1.15,2.67,3.0,0.16
2024-02-28 12:00:00+00:00,2,270.37,0.0,8.83,95.84,1.16,3.16,3.62,0.24
2024-02-28 13:00:00+00:00,2,283.72,0.04,11.48,92.98,1.21,3.69,4.27,0.32
2024-02-28 14:00:00+00:00,2,287.06,0.17,12.0,92.98,1.15,3.87,4.44,0.31
2024-02-28 15:00:00+00:00,2,277.04,0.34,10.45,94.41,1.06,3.73,4.24,0.27
2024-02-28 16:00:00+00:00,2,267.03,0.46,8.05,97.27,1.0,3.4,3.92,0.23
2024-02-28 17:00:00+00:00,2,260.35,0.45,7.28,98.71,1.03,3.87,4.52,0.22
2024-02-28 18:00:00+00:00,2,260.35,0.45,7.11,97.27,1.0,5.13,5.81,0.21
2024-02-28 19:00:00+00:00,2,260.35,0.43,6.94,97.27,0.9,5.64,6.23,0.2
2024-02-28 20:00:00+00:00,2,260.35,0.29,7.11,98.71,0.87,6.19,6.69,0.19
2024-02-28 21:00:00+00:00,3,263.69,0.14,7.37,100.14,0.83,6.56,7.01,0.2
2024-02-28 22:00:00+00:00,3,267.03,0.02,7.8,101.57,0.84,7.27,7.75,0.22
2024-02-28 23:00:00+00:00,3,267.03,0.0,7.88,103.0,0.87,7.99,8.67,0.24
2024-02-29 00:00:00+00:00,3,270.37,0.0,7.63,104.43,0.9,9.02,10.07,0.26
2024-02-29 01:00:00+00:00,3,270.37,0.0,7.28,104.43,0.91,9.79,10.99,0.27
2024-02-29 02:00:00+00:00,3,270.37,0.0,6.6,104.43,0.86,10.2,11.21,0.24
2024-02-29 03:00:00+00:00,3,277.04,0.0,6.17,105.86,0.8,10.29,11.09,0.21
2024-02-29 04:00:00+00:00,3,293.73,0.0,7.63,100.14,0.92,9.89,10.46,0.16
2024-02-29 05:00:00+00:00,2,313.76,0.0,9.85,74.39,0.66,5.51,5.77,0.09
2024-02-29 06:00:00+00:00,2,293.73,0.0,5.57,60.8,0.32,0.81,0.95,0.08
2024-02-29 07:00:00+00:00,2,270.37,0.0,2.96,70.1,0.39,0.5,0.64,0.13
2024-02-29 08:00:00+00:00,2,263.69,0.0,2.38,73.67,0.46,0.5,0.65,0.18
2024-02-29 09:00:00+00:00,2,257.02,0.0,1.69,77.96,0.36,0.5,0.66,0.19
2024-02-29 10:00:00+00:00,2,257.02,0.0,1.44,83.68,0.34,0.5,0.67,0.19
2024-02-29 11:00:00+00:00,2,257.02,0.0,1.67,90.12,0.37,0.5,0.71,0.19
2024-02-29 12:00:00+00:00,2,263.69,0.0,2.96,92.98,0.41,0.5,0.86,0.27
2024-02-29 13:00:00+00:00,2,270.37,0.25,4.24,92.98,0.45,0.5,0.99,0.36
2024-02-29 14:00:00+00:00,2,267.03,0.7,3.77,90.12,0.43,0.5,1.0,0.37
2024-02-29 15:00:00+00:00,2,263.69,0.82,2.87,88.69,0.4,0.5,0.95,0.34
2024-02-29 16:00:00+00:00,2,260.35,0.74,2.18,89.41,0.37,0.5,0.86,0.3
2024-02-29 17:00:00+00:00,2,257.02,0.66,1.93,89.41,0.35,0.5,0.81,0.28
2024-02-29 18:00:00+00:00,2,257.02,0.6,1.86,89.41,0.3,0.5,0.78,0.26
2024-02-29 19:00:00+00:00,2,257.02,0.57,2.03,88.69,0.28,0.5,0.77,0.24
2024-02-29 20:00:00+00:00,2,260.35,0.56,2.55,88.69,0.32,0.5,0.78,0.24
2024-02-29 21:00:00+00:00,2,263.69,0.45,3.26,89.41,0.35,0.5,0.8,0.25
2024-02-29 22:00:00+00:00,2,267.03,0.23,4.5,90.12,0.39,0.5,0.83,0.3
2024-02-29 23:00:00+00:00,2,270.37,0.01,5.74,89.41,0.46,0.5,0.92,0.37
2024-03-01 00:00:00+00:00,2,273.7,0.0,6.17,88.69,0.51,0.59,1.15,0.44
2024-03-01 01:00:00+00:00,2,273.7,0.0,5.91,87.98,0.51,0.57,1.13,0.46
2024-03-01 02:00:00+00:00,2,273.7,0.0,5.18,87.26,0.47,0.5,1.02,0.44
2024-03-01 03:00:00+00:00,2,273.7,0.0,4.84,86.55,0.44,0.5,0.98,0.43
2024-03-01 04:00:00+00:00,2,273.7,0.0,4.58,85.12,0.45,0.5,0.91,0.4
2024-03-01 05:00:00+00:00,2,270.37,0.0,3.98,84.4,0.48,0.5,0.81,0.38
2024-03-01 06:00:00+00:00,2,267.03,0.0,3.43,85.12,0.53,0.5,0.77,0.4
2024-03-01 07:00:00+00:00,2,267.03,0.0,2.87,87.26,0.55,0.5,0.77,0.42
2024-03-01 08:00:00+00:00,2,263.69,0.0,2.53,89.41,0.58,0.5,0.77,0.44
2024-03-01 09:00:00+00:00,2,267.03,0.0,2.44,90.84,0.61,0.5,0.77,0.44
2024-03-01 10:00:00+00:00,2,267.03,0.0,2.59,90.84,0.68,0.5,0.79,0.46
2024-03-01 11:00:00+00:00,2,270.37,0.0,3.3,90.12,0.8,0.5,0.85,0.51
2024-03-01 12:00:00+00:00,2,280.38,0.01,5.57,87.26,1.0,0.71,1.29,0.68
2024-03-01 13:00:00+00:00,2,293.73,0.57,7.88,85.83,1.24,1.03,1.79,0.86
2024-03-01 14:00:00+00:00,2,300.41,1.58,7.8,85.83,1.33,1.26,2.32,0.97
2024-03-01 15:00:00+00:00,2,307.08,2.29,7.54,84.4,1.37,1.62,2.93,1.01
2024-03-01 16:00:00+00:00,2,303.75,2.54,7.11,83.68,1.37,1.81,2.93,0.88
2024-03-01 17:00:00+00:00,2,297.07,2.4,6.51,85.12,1.45,2.02,2.87,0.74
2024-03-01 18:00:00+00:00,2,297.07,2.1,6.08,88.69,1.53,2.57,3.27,0.7
2024-03-01 19:00:00+00:00,2,297.07,1.87,6.34,92.98,1.67,3.6,4.32,0.83
2024-03-01 20:00:00+00:00,2,297.07,1.75,7.54,95.84,1.94,5.2,6.07,1.06
2024-03-01 21:00:00+00:00,2,300.41,1.31,9.25,95.84,2.18,6.7,7.72,1.2
2024-03-01 22:00:00+00:00,2,310.42,0.56,13.02,92.98,2.41,7.14,8.31,1.23
2024-03-01 23:00:00+00:00,2,320.43,0.02,16.79,85.83,2.47,6.83,8.16,1.22
2024-03-02 00:00:00+00:00,2,327.11,0.0,17.65,82.97,2.32,6.61,8.07,1.2
2024-03-02 01:00:00+00:00,2,330.45,0.0,17.48,82.97,2.24,6.54,8.16,1.19
2024-03-02 02:00:00+00:00,2,327.11,0.0,16.11,83.68,2.35,6.4,8.11,1.2
2024-03-02 03:00:00+00:00,2,323.77,0.0,14.39,85.12,2.21,6.33,8.04,1.2
2024-03-02 04:00:00+00:00,2,313.76,0.0,12.17,87.26,1.91,5.94,7.46,1.12
2024-03-02 05:00:00+00:00,2,300.41,0.0,9.85,89.41,1.73,5.08,6.25,0.97
2024-03-02 06:00:00+00:00,2,290.39,0.0,7.71,90.84,1.49,4.22,5.1,0.81
2024-03-02 07:00:00+00:00,2,280.38,0.0,6.34,92.98,1.42,3.86,4.63,0.67
2024-03-02 08:00:00+00:00,2,277.04,0.0,5.74,94.41,1.56,4.37,5.2,0.54
2024-03-02 09:00:00+00:00,2,277.04,0.0,5.74,94.41,1.68,5.54,6.56,0.34
2024-03-02 10:00:00+00:00,2,280.38,0.0,6.08,94.41,1.61,6.47,7.77,0.22
2024-03-02 11:00:00+00:00,2,283.72,0.0,6.94,92.98,1.61,7.23,8.86,0.22
2024-03-02 12:00:00+00:00,2,297.07,0.0,10.11,88.69,1.65,8.09,10.26,0.3
2024-03-02 13:00:00+00:00,2,317.1,0.13,15.42,81.54,1.91,8.6,11.43,0.46
2024-03-02 14:00:00+00:00,2,333.79,0.67,19.36,75.82,2.38,8.08,11.53,0.63
2024-03-02 15:00:00+00:00,2,340.46,1.54,20.91,73.67,2.92,7.31,11.37,0.82
2024-03-02 16:00:00+00:00,2,330.45,1.84,17.48,77.96,2.98,6.32,10.13,0.84
2024-03-02 17:00:00+00:00,2,317.1,1.55,13.88,81.54,2.92,5.74,8.82,0.72
2024-03-02 18:00:00+00:00,2,307.08,1.34,12.51,82.97,3.13,5.34,7.73,0.64
2024-03-02 19:00:00+00:00,2,297.07,0.82,11.82,83.68,2.89,4.81,6.51,0.5
2024-03-02 20:00:00+00:00,2,293.73,0.59,12.17,82.25,2.77,4.49,5.69,0.38
2024-03-02 21:00:00+00:00,2,293.73,0.33,13.02,79.39,2.83,4.19,5.09,0.33
2024-03-02 22:00:00+00:00,2,293.73,0.1,14.22,77.25,2.71,3.9,4.6,0.32
2024-03-02 23:00:00+00:00,2,293.73,0.0,13.54,77.25,2.29,3.67,4.23,0.31
2024-03-03 00:00:00+00:00,2,290.39,0.0,12.17,77.96,2.0,3.4,3.94,0.3
2024-03-03 01:00:00+00:00,2,293.73,0.0,12.68,76.53,1.86,3.27,3.85,0.33
2024-03-03 02:00:00+00:00,2,293.73,0.0,12.85,75.82,1.59,3.0,3.57,0.34
2024-03-03 03:00:00+00:00,2,287.06,0.0,12.17,77.25,1.37,2.62,3.17,0.34
2024-03-03 04:00:00+00:00,2,320.43,0.0,18.85,61.51,0.92,3.67,4.54,0.37
2024-03-03 05:00:00+00:00,1,343.8,0.01,22.28,47.92,0.79,4.25,5.07,0.28
2024-03-03 06:00:00+00:00,1,340.46,0.01,21.59,41.84,0.8,4.02,4.75,0.24
2024-03-03 07:00:00+00:00,1,323.77,0.01,19.88,38.27,0.81,3.76,4.42,0.2
2024-03-03 08:00:00+00:00,1,310.42,0.01,17.99,37.19,0.83,3.54,4.14,0.17
2024-03-03 09:00:00+00:00,1,300.41,0.01,16.79,36.12,0.89,3.46,3.99,0.16
2024-03-03 10:00:00+00:00,1,287.06,0.01,13.54,40.05,0.89,2.82,3.28,0.15
2024-03-03 11:00:00+00:00,1,277.04,0.01,10.97,43.99,0.77,2.25,2.68,0.16
2024-03-03 12:00:00+00:00,1,290.39,0.02,13.88,43.99,0.77,2.48,3.09,0.27
2024-03-03 13:00:00+00:00,1,287.06,0.12,12.17,57.94,1.27,1.99,2.7,0.31
2024-03-03 14:00:00+00:00,1,293.73,0.52,12.68,55.79,1.28,1.96,2.91,0.33
2024-03-03 15:00:00+00:00,1,293.73,1.09,11.31,55.07,1.27,1.93,3.01,0.3
2024-03-03 16:00:00+00:00,2,283.72,1.33,8.48,62.94,1.28,1.65,2.6,0.26
2024-03-03 17:00:00+00:00,2,273.7,1.19,7.37,71.53,1.56,1.49,2.28,0.29
2024-03-03 18:00:00+00:00,2,267.03,0.99,6.6,77.25,1.68,1.4,2.06,0.34
2024-03-03 19:00:00+00:00,2,257.02,1.01,4.63,86.55,1.43,1.21,1.69,0.29
2024-03-03 20:00:00+00:00,2,260.35,0.99,5.4,87.98,1.58,1.36,1.86,0.35
2024-03-03 21:00:00+00:00,2,270.37,1.03,7.45,84.4,1.7,1.56,2.15,0.47
2024-03-03 22:00:00+00:00,2,310.42,1.13,16.11,67.95,1.94,2.44,3.4,0.86
2024-03-03 23:00:00+00:00,1,370.5,0.15,29.13,46.49,1.91,4.02,5.51,1.12
2024-03-04 00:00:00+00:00,1,417.23,0.07,38.39,33.26,1.85,6.07,8.2,0.89
2024-03-04 01:00:00+00:00,2,494.0,1.08,51.41,15.56,1.45,10.08,13.45,0.85
2024-03-04 02:00:00+00:00,2,587.46,7.93,56.89,1.48,1.0,14.93,19.86,0.78
2024-03-04 03:00:00+00:00,2,620.84,16.32,51.41,0.07,0.64,17.12,23.31,0.61
2024-03-04 04:00:00+00:00,2,574.11,14.53,43.87,0.09,0.43,14.54,20.6,0.44
2024-03-04 05:00:00+00:00,2,500.68,9.5,37.36,0.24,0.4,11.04,15.63,0.25
2024-03-04 06:00:00+00:00,1,460.62,6.15,33.93,0.5,0.54,9.43,12.92,0.23
2024-03-04 07:00:00+00:00,1,427.25,3.1,31.87,1.68,0.64,8.46,11.22,0.21
2024-03-04 08:00:00+00:00,1,400.54,1.73,30.5,3.58,0.77,7.93,10.59,0.21
2024-03-04 09:00:00+00:00,1,383.85,0.85,28.79,7.51,0.98,7.38,9.92,0.23
2024-03-04 10:00:00+00:00,1,353.81,0.26,23.99,16.45,1.21,6.04,8.24,0.25
2024-03-04 11:00:00+00:00,1,337.12,0.13,21.08,23.6,1.43,4.97,6.86,0.3
2024-03-04 12:00:00+00:00,1,357.15,0.42,25.36,25.75,2.0,5.27,7.38,0.55
2024-03-04 13:00:00+00:00,1,360.49,3.1,22.96,36.48,2.92,4.72,6.54,0.74
2024-03-04 14:00:00+00:00,1,373.84,6.03,22.28,38.62,3.43,4.7,6.51,0.91
2024-03-04 15:00:00+00:00,1,363.83,6.54,20.73,41.84,4.17,4.52,6.27,1.09
2024-03-04 16:00:00+00:00,1,330.45,4.02,19.02,52.21,4.11,3.61,4.89,0.92
2024-03-04 17:00:00+00:00,1,320.43,3.27,17.99,55.07,4.11,3.39,4.46,0.79
2024-03-04 18:00:00+00:00,1,313.76,2.51,16.96,57.22,3.87,3.36,4.28,0.67
2024-03-04 19:00:00+00:00,1,317.1,1.9,17.31,57.94,3.81,3.43,4.32,0.59
2024-03-04 20:00:00+00:00,1,317.1,1.45,18.51,55.79,3.87,3.46,4.35,0.55
2024-03-04 21:00:00+00:00,1,317.1,0.78,18.85,53.64,3.73,3.4,4.34,0.5
2024-03-04 22:00:00+00:00,1,317.1,0.21,19.88,52.93,3.43,3.73,4.76,0.49
2024-03-04 23:00:00+00:00,1,330.45,0.02,22.96,50.78,3.37,4.6,5.82,0.56
2024-03-05 00:00:00+00:00,1,343.8,0.01,25.36,48.64,3.31,5.68,7.08,0.66
2024-03-05 01:00:00+00:00,1,350.48,0.01,25.7,48.64,3.28,6.42,8.03,0.73
2024-03-05 02:00:00+00:00,1,340.46,0.01,22.62,50.78,3.19,5.98,7.64,0.71
2024-03-05 03:00:00+00:00,1,327.11,0.01,20.91,51.5,3.13,5.15,6.8,0.68
2024-03-05 04:00:00+00:00,1,320.43,0.01,20.22,52.93,3.1,4.73,6.5,0.63
2024-03-05 05:00:00+00:00,1,313.76,0.0,18.16,56.51,3.13,4.68,6.69,0.49
2024-03-05 06:00:00+00:00,2,303.75,0.0,15.59,61.51,3.01,4.93,7.27,0.39
2024-03-05 07:00:00+00:00,2,300.41,0.0,14.22,65.09,2.98,5.46,8.08,0.35
2024-03-05 08:00:00+00:00,2,300.41,0.0,13.71,67.23,3.07,6.12,8.89,0.35
2024-03-05 09:00:00+00:00,2,303.75,0.0,13.54,69.38,3.19,6.83,9.76,0.36
2024-03-05 10:00:00+00:00,2,303.75,0.0,13.19,69.38,3.19,7.45,10.61,0.36
2024-03-05 11:00:00+00:00,2,310.42,0.0,14.74,67.23,3.31,8.09,11.5,0.41
2024-03-05 12:00:00+00:00,1,343.8,0.01,22.28,57.94,3.61,9.67,13.72,0.64
2024-03-05 13:00:00+00:00,2,403.88,0.24,33.93,45.42,3.99,11.71,16.52,0.98
2024-03-05 14:00:00+00:00,2,433.92,1.12,39.76,38.98,4.47,12.64,18.14,1.16
2024-03-05 15:00:00+00:00,2,433.92,2.26,38.04,39.7,5.01,12.47,18.27,1.19
2024-03-05 16:00:00+00:00,2,427.25,3.35,37.01,39.34,5.36,12.37,17.34,1.08
2024-03-05 17:00:00+00:00,2,427.25,4.08,35.3,37.91,4.89,12.13,15.98,0.95
2024-03-05 18:00:00+00:00,2,413.89,3.8,31.53,38.62,4.17,11.29,14.33,0.85
2024-03-05 19:00:00+00:00,2,407.22,3.05,30.85,37.55,3.78,10.65,13.1,0.79
2024-03-05 20:00:00+00:00,2,413.89,2.24,33.24,33.97,3.87,10.22,12.2,0.78
2024-03-05 21:00:00+00:00,1,413.89,1.26,34.96,30.76,3.76,9.61,11.23,0.74
2024-03-05 22:00:00+00:00,1,410.56,0.57,36.33,27.18,3.34,8.83,10.28,0.76
2024-03-05 23:00:00+00:00,2,427.25,0.44,40.78,20.56,3.16,8.76,10.27,0.81
